%Yaw Pitch Roll(Deg):
10.600000000000,-12.281193809870,7.958625555292,5.645356386638,10.941948501067
10.650000000000,-12.011112875147,2.681295862684,7.341108352760,11.885329191907
10.700000000000,-12.162786671821,0.240821458201,3.715289105430,11.420101575730
10.750000000000,-12.649880310761,1.352717571595,0.160926035466,9.615717705923
10.800000000000,-12.880748192537,2.153129243656,3.050981956693,8.836755513196
10.850000000000,-13.035613782488,9.152050707216,3.955771076417,7.355944942698
10.900000000000,-13.236598631508,14.096145996283,1.627057964412,7.444063608003
10.950000000000,-13.328966239068,12.865897664813,0.647583395284,8.258862088690
11.000000000000,-13.329478881498,11.538448321402,2.358633459035,9.448796801710
11.050000000000,-13.443239564650,11.643461047958,1.520616814929,10.157520415928
11.100000000000,-13.773636823394,12.719706422976,0.658869580428,10.341458020995
11.150000000000,-13.930711649354,10.581717009259,4.539678304287,11.130612786365
11.200000000000,-13.959366159877,5.772258058216,12.042391828852,12.289388145876
11.250000000000,-14.178155779094,1.975267885963,14.434507243193,12.359254063252
11.300000000000,-14.610747177329,2.281327702776,14.018161192028,9.998452530267
11.350000000000,-15.087160964219,0.888064397615,9.397551470712,8.581183776147
11.400000000000,-15.491711599940,2.577011523332,9.934920875434,8.140175980899
11.450000000000,-16.030923271840,8.947289655218,9.257213803713,8.275156675254
11.500000000000,-16.504701065153,9.559181598889,7.847404151533,9.068669031341
11.550000000000,-16.890530120247,10.125488101719,6.955584687022,9.118074248436
11.600000000000,-17.158227523662,10.254840268562,5.881145137907,9.987267343974
11.650000000000,-17.348254925864,9.753237528321,5.487991792100,11.044525657537
11.700000000000,-17.494314264237,7.698500229443,5.057118733188,11.779614127806
11.750000000000,-17.614319842422,6.022535606802,4.400553904101,11.952006567937
11.800000000000,-17.275933922826,1.857169232584,2.879096073665,13.206598426544
11.850000000000,-16.797812125527,1.013901888533,1.388777118580,11.472165532279
11.900000000000,-16.885146444783,4.206760861695,0.686221720840,8.874544326330
11.950000000000,-17.319093239847,15.261837357198,-4.374235507982,6.142904361945
12.000000000000,-17.454198678192,13.654400012075,-2.429369755067,7.404745100272
12.050000000000,-17.121756010768,12.313936910916,0.048774213756,8.416638461999
12.100000000000,-16.502162164327,10.309054526176,-0.283000582443,9.465924202105
12.150000000000,-15.927532645352,10.966753604508,1.034814162662,10.434223210187
12.200000000000,-15.825348526910,12.875379739694,0.163115471244,11.169888226836
12.250000000000,-15.591478060945,10.010287872004,6.310051361776,11.724435210278
12.300000000000,-15.308994374575,8.841460512452,11.278551077285,11.958290387844
12.350000000000,-15.429552106490,-1.066101380927,10.918922305225,13.221608525440
12.400000000000,-16.126094800408,4.577927148703,11.949693979168,9.409268887645
12.450000000000,-16.826154186493,6.240824912149,9.658692887206,8.058307576657
12.500000000000,-17.300475013192,2.644847697473,5.186699117859,8.061561139134
12.550000000000,-17.767180627094,10.168358601637,5.395894493017,6.644341577613
12.600000000000,-18.267829002285,13.963040097042,7.370828675096,7.269082266696
12.650000000000,-18.717356403595,10.153270042119,5.177397636235,10.210913230461
12.700000000000,-18.915684253402,7.596745971012,5.969681475330,11.232972224661
12.750000000000,-18.948667315728,7.911758403136,4.923600728108,11.892669422800
12.800000000000,-18.978782485778,11.131173873804,2.724694484806,12.027607783761
12.850000000000,-18.662549882193,12.053681479674,3.397368128518,11.353839042368
12.900000000000,-17.940502278642,5.068443177505,1.863092622561,10.900361553637
12.950000000000,-17.118492815808,6.076996955919,-5.507824599678,8.539188778801
13.000000000000,-16.364505550265,3.873343470066,-1.487214675814,7.993946334571
13.050000000000,-15.277117569662,3.899712983532,4.970932112902,8.351677017222
13.100000000000,-14.552200510425,16.558766882346,3.754705769195,6.898278698342
13.150000000000,-14.202359738011,17.081385525167,3.929021161574,7.908629274407
13.200000000000,-13.824371119906,13.246828971329,4.958546246213,8.426922688621
13.250000000000,-13.515933503364,9.985305197337,7.038470952591,10.755751856565
13.300000000000,-13.878813341196,11.767651683446,4.426576078099,10.468592551055
13.350000000000,-14.802516609267,10.469103380291,4.223893802470,11.017841576280
13.400000000000,-15.853628842167,10.463637919967,12.572706758391,10.940938442382
13.450000000000,-16.755255679029,-0.038221870331,13.196748345868,13.491282592845
13.500000000000,-17.917704632478,0.968007766367,11.185753669711,10.950556241580
13.550000000000,-18.853908427781,-3.803381000067,8.955645705963,10.899588386724
13.600000000000,-19.506885241419,-0.427403765975,3.625555074492,8.713681311593
13.650000000000,-20.040572573939,8.347234888927,9.059266223518,7.818316314911
13.700000000000,-20.429020821486,16.452786369162,10.214559862876,7.220404005317
13.750000000000,-20.815787627878,8.346434120465,9.722281372270,9.851328083056
13.800000000000,-21.148451953962,11.882932601332,6.485180692089,8.785276660413
13.850000000000,-21.199024652647,9.894770986056,7.193885453567,10.789156686229
13.900000000000,-21.064862891762,17.322907090463,0.706040005828,9.265958504116
13.950000000000,-20.792648560027,13.675318452739,4.543597757906,12.173271294110
14.000000000000,-20.173389119094,2.695319490686,10.568191836856,11.844800969202
14.050000000000,-19.754609406042,5.940168421818,4.323844082275,11.508372865006
14.100000000000,-19.821371270485,10.724549399676,0.905406012900,9.081743500011
14.150000000000,-19.816264909583,10.066620634008,4.950438698397,8.226867265247
14.200000000000,-19.613129641985,8.406234213194,3.278913124052,8.235819813473
14.250000000000,-19.331660356004,11.790276257242,5.997840817102,8.231784982615
14.300000000000,-19.106079412481,16.642341619766,3.506569274913,8.020349680656
14.350000000000,-18.789196861433,9.269977721064,8.641297904678,9.764927905520
14.400000000000,-18.677492285298,8.189529726775,8.355609580436,10.817978230705
14.450000000000,-19.242760671572,13.472527947286,6.349979203881,10.636146858708
14.500000000000,-19.996032548944,10.753451014849,7.894287280364,10.842347485669
14.550000000000,-20.830652221509,13.918006787650,14.305100102556,11.395520786695
14.600000000000,-21.817837940077,2.034966061521,12.224370727097,12.419249776053
14.650000000000,-22.933527751710,0.753663577471,12.543823200501,11.175705883746
14.700000000000,-23.922451997687,-1.864011563526,10.181661543716,10.114549421502
14.750000000000,-24.688323131731,0.117106205146,10.183227977030,8.806747242881
14.800000000000,-25.437445170418,4.451898109688,11.502573724886,7.781287104329
14.850000000000,-26.122061547618,7.398033332619,13.412826733417,8.294401063368
14.900000000000,-26.775836707079,10.333042853457,9.983110534790,8.953579731035
14.950000000000,-27.202232290794,9.788524469862,11.802604912822,9.952230905681
15.000000000000,-27.471949421111,10.802701249781,8.298247959522,9.811787349917
15.050000000000,-27.451694787997,10.303920546820,7.967297175786,10.471319019111
15.100000000000,-27.102704725376,12.968672955762,6.107266404881,10.899290664993
15.150000000000,-26.584890774381,14.694774947352,2.334072176226,10.458480625789
15.200000000000,-25.663330633083,4.934260531211,5.234619198133,12.695802298398
15.250000000000,-24.935344303606,5.281174372682,2.174744114611,11.353337614992
15.300000000000,-24.402855487975,6.378753310891,0.815564385177,9.684932679167
15.350000000000,-23.821552392791,14.315518996338,7.383946560603,7.251433099740
15.400000000000,-22.930816294794,11.988992506693,6.755428057876,8.256156793569
15.450000000000,-21.915369223143,10.243025045343,5.485657119062,8.525295361452
15.500000000000,-20.866469496805,10.388986931210,6.228733928911,9.061161349408
15.550000000000,-20.031893246342,12.231261462077,7.211899984971,9.039070859331
15.600000000000,-19.610912112515,14.420625568457,5.485055234437,9.970344126458
15.650000000000,-19.448708627526,13.552660422784,7.444379508333,10.186099302481
15.700000000000,-19.222490281490,11.565669026684,12.859408514472,11.282305615432
15.750000000000,-19.466271533746,12.997321364994,13.204326378209,12.000595735212
15.800000000000,-19.957306467428,3.152433674275,8.638520006446,12.929014308910
15.850000000000,-19.794138098701,1.475247764817,8.182828744539,10.914704301996
15.900000000000,-19.168395376352,0.380126200840,4.536149433168,9.495953138048
15.950000000000,-18.183068363794,-3.840787076849,4.502036221277,8.822977841976
16.000000000000,-17.626138622401,2.452450640427,7.092136334757,7.571814907933
16.050000000000,-17.542720267853,5.350932677267,6.729517427818,7.345396041059
16.100000000000,-17.724338986154,11.713749509796,11.433843085002,7.964643180959
16.150000000000,-17.667176407916,14.728693172155,15.036660608779,9.608943490312
16.200000000000,-17.578155099816,18.442609198509,16.260204708316,9.460902388250
